episode,step,reward,moving_avg_reward,epsilon,loss,mean_q,mean_td_error
1249,275433,1.142181044473432,89.64619502526375,0.050000000000000044,0.3719334006309509,54.7279052734375,0.6064146161079407
1250,275529,6.237320996414979,89.45261906720924,0.050000000000000044,0.3410756587982178,60.51958084106445,0.5759565830230713
1251,275737,243.47486631648968,91.3233511611281,0.050000000000000044,0.38726580142974854,48.85657501220703,0.6083102226257324
1252,275853,-186.45401503378565,89.17637472193415,0.050000000000000044,3.2308144569396973,57.25764465332031,3.5140910148620605
1253,275978,-6.629899676767735,88.69686895550247,0.050000000000000044,0.11698579788208008,54.024295806884766,0.3347512483596802
1254,276191,278.0956559090403,91.05376602981335,0.050000000000000044,0.40625542402267456,48.52164840698242,0.7279232740402222
1255,276292,32.07972376746383,88.45950266443438,0.050000000000000044,0.12181346118450165,60.442710876464844,0.3585492968559265
1256,277148,258.68677498160565,90.77311055593586,0.050000000000000044,0.5555368661880493,47.786781311035156,0.7941387891769409
1257,277526,267.21507798347267,93.72173157036254,0.050000000000000044,0.7179602980613708,55.018367767333984,0.9776347279548645
1258,277602,43.20390405222878,94.51498159844704,0.050000000000000044,0.6348936557769775,49.9451789855957,0.8948509097099304
1259,277678,33.093220492661146,94.85357579668164,0.050000000000000044,0.37157106399536133,61.99774932861328,0.6472399234771729
1260,277767,33.07095772019713,96.44536241643759,0.050000000000000044,0.16785308718681335,58.49430847167969,0.39540666341781616
1261,278722,263.31999797779946,99.7158951792409,0.050000000000000044,3.172952651977539,47.832763671875,3.4428703784942627
1262,278837,32.44116705997686,99.79976938028248,0.050000000000000044,0.6466358304023743,50.615943908691406,0.8804843425750732
1263,279837,180.79918799431684,101.79426187098262,0.050000000000000044,1.1860462427139282,59.60618591308594,1.4643619060516357
1264,279932,-240.26886159210028,99.2467196463035,0.050000000000000044,0.5117645859718323,59.595855712890625,0.8386127948760986
1265,280071,32.906281947568914,99.97633611084848,0.050000000000000044,1.1246163845062256,47.688453674316406,1.3885498046875
1266,280187,36.54982994766422,100.22692497849079,0.050000000000000044,0.2975846529006958,58.94994354248047,0.5238324403762817
1267,280284,26.05842634186733,100.31882159833623,0.050000000000000044,0.24407920241355896,54.983367919921875,0.491464227437973
1268,280370,45.69696666249115,97.94226871611812,0.050000000000000044,0.6444199085235596,45.402137756347656,0.8990508317947388
1269,280470,-57.48361826454867,94.49336320419958,0.050000000000000044,0.7722556591033936,47.17656707763672,1.090573787689209
1270,280578,13.185152453050463,91.71805222043184,0.050000000000000044,0.19686932861804962,56.10316467285156,0.5097163915634155
1271,280761,269.6621218287417,94.15863524714248,0.050000000000000044,0.09346278011798859,50.210426330566406,0.2714003026485443
1272,280884,48.899835574508245,94.5550637522821,0.050000000000000044,0.2016032487154007,52.68431091308594,0.4711620807647705
1273,281003,-12.196618459575475,93.97193802026509,0.050000000000000044,2.6682229042053223,56.69978332519531,2.8736367225646973
1274,281093,53.32590205010496,94.34997521767575,0.050000000000000044,0.6000185608863831,50.7156982421875,0.8869016170501709
1275,281223,26.215410447598572,94.11596249032382,0.050000000000000044,0.11553896963596344,47.59187316894531,0.3610982596874237
1276,281319,40.31506021035199,94.50958999203361,0.050000000000000044,0.7345091104507446,38.96148681640625,1.009230613708496
1277,281405,30.494125348654023,94.89092002034187,0.050000000000000044,0.8475011587142944,62.092838287353516,1.1333086490631104
1278,281815,302.0187771435815,97.65809186316847,0.050000000000000044,0.928950846195221,62.408687591552734,1.1851387023925781
1279,282140,302.7627864027372,97.89087401553384,0.050000000000000044,0.1742555946111679,59.86570358276367,0.4581744372844696
1280,282263,-6.870104944438566,97.44160099361925,0.050000000000000044,3.186347007751465,59.096763610839844,3.5383825302124023
1281,282367,65.6382766104984,97.82561161788276,0.050000000000000044,0.14727824926376343,63.209938049316406,0.405049592256546
1282,282466,24.547436574079384,97.72426055779057,0.050000000000000044,0.454438179731369,56.58841323852539,0.7656221389770508
1283,282597,39.81450993474738,98.20925709924107,0.050000000000000044,0.411319375038147,51.102081298828125,0.7135838270187378
1284,282772,270.58208065903693,101.24133897947132,0.050000000000000044,0.6333836317062378,54.593421936035156,0.91672283411026
1285,282922,49.84655625230329,101.6975255499704,0.050000000000000044,0.16624939441680908,53.46710968017578,0.4445447325706482
1286,283005,24.33303165815748,99.052279786844,0.050000000000000044,0.604306697845459,44.469444274902344,0.8785622119903564
1287,283093,30.49216906796528,99.40832381280077,0.050000000000000044,0.29857781529426575,54.45077133178711,0.5461933016777039
1288,283190,-114.08738645418747,98.14278879452807,0.050000000000000044,0.4306664764881134,51.02721405029297,0.6715257167816162
1289,283331,30.66081045361352,98.10287982475307,0.050000000000000044,0.44983866810798645,46.47001647949219,0.6700679063796997
1290,283464,61.93977336383483,95.86297396156421,0.050000000000000044,2.7281887531280518,54.82177734375,3.0092620849609375
1291,283563,2.8718770760992953,95.3103245560481,0.050000000000000044,0.31146305799484253,50.39364242553711,0.5794545412063599
1292,283667,33.67546299651531,93.88471931206408,0.050000000000000044,0.8451343178749084,55.44792175292969,1.1001851558685303
1293,283930,253.0219771490465,96.03945376345555,0.050000000000000044,0.3808407783508301,52.59429931640625,0.7519884705543518
1294,284184,287.74668553924755,95.98590013621077,0.050000000000000044,0.13557986915111542,61.98466491699219,0.36375439167022705
1295,284299,23.707612044022028,95.95977855625053,0.050000000000000044,2.817194938659668,59.63052749633789,3.087069034576416
1296,284697,243.7283705659028,96.49328658232827,0.050000000000000044,0.5280892252922058,56.8046875,0.7692543864250183
1297,284800,25.67913868932071,94.07038708075741,0.050000000000000044,0.6874614953994751,49.21459197998047,0.9227200150489807
1298,284906,-15.12706311167797,91.40274940305278,0.050000000000000044,4.25177526473999,56.9019775390625,4.540135383605957
1299,285906,166.2796232945252,92.84186685906909,0.050000000000000044,1.717210054397583,53.06605529785156,1.990125298500061
1300,286733,290.86053815488305,95.45504538016354,0.050000000000000044,0.4831930100917816,65.54762268066406,0.6805710792541504
1301,286830,-12.852476717109468,92.47846956551922,0.050000000000000044,0.3631554841995239,59.27275466918945,0.6400817632675171
1302,286979,33.94468306990245,92.65035760967619,0.050000000000000044,0.13143901526927948,64.7425765991211,0.3957626223564148
1303,287062,26.690617726112222,90.07257973569622,0.050000000000000044,2.351008415222168,56.06885528564453,2.6113808155059814
1304,287571,217.44484498618684,91.78629641478055,0.050000000000000044,0.5616987347602844,53.1689453125,0.8134089708328247
1305,287647,-4.802255081483594,92.11884687600961,0.050000000000000044,0.2936401665210724,56.045555114746094,0.555640459060669
1306,287742,31.751028611676077,92.3332633203569,0.050000000000000044,0.5345923900604248,59.25436019897461,0.7816116809844971
1307,287838,15.396010687973956,91.96286898661718,0.050000000000000044,0.2699493169784546,50.27494430541992,0.49424880743026733
1308,288319,261.97071976765744,94.68475413503661,0.050000000000000044,1.0152511596679688,62.189727783203125,1.2868621349334717
1309,288710,283.2430102525587,97.49198720383505,0.050000000000000044,0.31017065048217773,56.4977912902832,0.5353447198867798
1310,288820,18.268365256007343,95.10273558303929,0.050000000000000044,0.6571851968765259,50.77047348022461,0.9709875583648682
1311,288921,-20.602035364691318,91.98336414689456,0.050000000000000044,0.1481034755706787,49.80156707763672,0.36396077275276184
1312,289032,24.605332658448603,91.79502036548423,0.050000000000000044,0.22961023449897766,57.435630798339844,0.49131661653518677
1313,289136,21.961956823782373,92.43830094312757,0.050000000000000044,0.36895304918289185,55.07975387573242,0.6141177415847778
1314,289237,-248.70967619618867,90.1774947609661,0.050000000000000044,0.3880494236946106,55.824005126953125,0.6844796538352966
1315,289360,14.9250228422881,88.68054619940034,0.050000000000000044,0.8367713093757629,54.4153938293457,1.0870516300201416
1316,289478,42.80725917059593,88.86598898140956,0.050000000000000044,0.34632018208503723,56.74767303466797,0.6175698041915894
1317,289589,16.512949990701216,88.93061152498036,0.050000000000000044,3.28432297706604,57.3474235534668,3.593961715698242
1318,289693,29.049792959744025,89.19632963324615,0.050000000000000044,0.186315655708313,55.84678649902344,0.42087581753730774
1319,290273,265.12901552696184,89.43772660158812,0.050000000000000044,2.1904377937316895,43.05169677734375,2.444979667663574
1320,290356,50.72073840927348,87.2296374344352,0.050000000000000044,0.22390779852867126,59.984310150146484,0.5529158115386963
1321,290456,22.40601602379104,87.09342993296745,0.050000000000000044,0.3528381586074829,50.70823669433594,0.6106060147285461
1322,290554,-157.40425672269393,82.59421672149634,0.050000000000000044,0.4531232714653015,55.14154052734375,0.7971684336662292
1323,290654,50.83823231702661,82.93255709620895,0.050000000000000044,0.32812464237213135,58.29729461669922,0.5736069679260254
1324,290787,56.29118748676268,83.27137412568996,0.050000000000000044,0.8227461576461792,57.770606994628906,1.1003459692001343
1325,291037,265.8308042219629,83.24846591463017,0.050000000000000044,0.08660005778074265,60.02791976928711,0.2728058099746704
1326,291431,267.3345146271858,85.7138618734026,0.050000000000000044,1.272310733795166,48.26947784423828,1.5417873859405518
1327,291526,-267.1815151296132,80.29479325246541,0.050000000000000044,0.4298487901687622,53.674705505371094,0.6403454542160034
1328,291613,30.21308150097235,78.02295303845453,0.050000000000000044,0.23478996753692627,49.862159729003906,0.4902530014514923
1329,291729,15.931223351806054,75.4087293575583,0.050000000000000044,2.9846372604370117,53.67835998535156,3.2579565048217773
1330,292310,266.8771268644249,77.80160121755713,0.050000000000000044,1.398942470550537,64.85220336914062,1.6414878368377686
1331,292524,253.03964583076163,79.10149678724838,0.050000000000000044,0.44412410259246826,53.15709686279297,0.7405391931533813
1332,292626,50.16543247547327,79.92390706623758,0.050000000000000044,1.5540236234664917,59.06886672973633,1.85202956199646
1333,292732,19.383527329405354,78.58021782051993,0.050000000000000044,0.525111198425293,52.445552825927734,0.788360595703125
1334,293732,177.00755247903618,79.85016316327541,0.050000000000000044,0.6650474667549133,57.242645263671875,0.921957790851593
1335,293838,40.96509147260389,80.31894933500789,0.050000000000000044,0.41792935132980347,66.80674743652344,0.7282156944274902
1336,294759,259.0244130105817,82.83565292576914,0.050000000000000044,0.19636057317256927,57.62131118774414,0.44680848717689514
1337,294849,50.44381733965122,80.71084742795483,0.050000000000000044,0.38242313265800476,55.13472366333008,0.7144601345062256
1338,294944,56.02111617959494,81.41303175010925,0.050000000000000044,0.1548420786857605,52.42458724975586,0.3890197277069092
1339,295047,-42.218004296375014,80.6975374959788,0.050000000000000044,0.6637901067733765,63.01683807373047,0.9833844304084778
1340,296047,160.74640463838602,82.23123795044653,0.050000000000000044,0.20153900980949402,68.06871795654297,0.5221660733222961
1341,296440,258.2669233138743,82.02470145915252,0.050000000000000044,0.30034682154655457,54.499141693115234,0.5571058392524719
1342,296531,45.2187920088316,82.01491213509411,0.050000000000000044,0.238925501704216,50.813148498535156,0.4914931058883667
1343,296615,46.488743541864494,79.63411582720448,0.050000000000000044,0.37511128187179565,49.388301849365234,0.6523377299308777
1344,296716,31.63224590158393,77.18530588117191,0.050000000000000044,0.5688384175300598,55.50663375854492,0.8047903776168823
1345,296800,37.62632353328837,74.9418110489899,0.050000000000000044,0.6746202707290649,53.47405242919922,0.9623759388923645
1346,296886,-40.71481532947273,72.81604554071465,0.050000000000000044,0.49631017446517944,63.32673645019531,0.8361726403236389
1347,297371,252.41626694868333,75.18071804017316,0.050000000000000044,2.1561520099639893,63.422401428222656,2.450906991958618
1348,297491,20.269249601817705,74.81633121103391,0.050000000000000044,0.3213052749633789,50.59214401245117,0.5681818723678589
1349,297732,280.5338666341376,77.61024806693055,0.050000000000000044,1.7411601543426514,54.00509262084961,1.994696855545044
1350,297819,45.18221795997883,77.99969703656619,0.050000000000000044,4.435632228851318,57.31068801879883,4.681138515472412
1351,298010,258.8393127009914,78.1533415004112,0.050000000000000044,0.3220011591911316,58.03628921508789,0.6091076135635376
1352,298106,-29.68745631459862,79.72100708760307,0.050000000000000044,0.39396390318870544,58.2779655456543,0.7105974555015564
1353,298200,-27.163635154145084,79.5156697328293,0.050000000000000044,0.35042789578437805,54.29920196533203,0.6555353403091431
1354,298279,30.926457635089264,77.0439777500898,0.050000000000000044,0.11906855553388596,49.563804626464844,0.35773587226867676
1355,298374,16.692710703185924,76.89010761944702,0.050000000000000044,0.2078424096107483,58.98540496826172,0.4709182381629944
1356,298495,47.76257673780424,74.780865637009,0.050000000000000044,0.2894805669784546,49.9406623840332,0.508543848991394
1357,298617,38.864576903637385,72.49736062621064,0.050000000000000044,0.6024837493896484,60.73087692260742,0.8403913974761963
1358,299617,172.64623013228362,73.79178388701119,0.050000000000000044,0.20671552419662476,53.40870666503906,0.5078312754631042
1359,299708,-16.734862021064714,73.29350306187393,0.050000000000000044,0.5075108408927917,57.276824951171875,0.7254845499992371
